,max_eff,eutax,neighbor_influence,tax_influence,member_trade_multiplier,tax_distribution
6016,0.3564453125,0.215478515625,0.11865234375,0.14873046875,1.324853515625,0.8998046875
6017,0.3720703125,0.215478515625,0.11865234375,0.14873046875,1.324853515625,0.8998046875
6018,0.3564453125,0.286767578125,0.11865234375,0.14873046875,1.324853515625,0.8998046875
6019,0.3564453125,0.215478515625,0.19970703125,0.14873046875,1.324853515625,0.8998046875
6020,0.3564453125,0.215478515625,0.11865234375,0.19267578125,1.324853515625,0.8998046875
6021,0.3564453125,0.215478515625,0.11865234375,0.14873046875,1.789990234375,0.8998046875
6022,0.3564453125,0.215478515625,0.11865234375,0.14873046875,1.324853515625,1.1142578125
6023,0.3720703125,0.286767578125,0.19970703125,0.19267578125,1.789990234375,1.1142578125
6024,1.3564453125,0.465478515625,0.01865234375,0.048730468750000006,1.8748535156250001,1.0998046875
6025,1.3720703125,0.465478515625,0.01865234375,0.048730468750000006,1.8748535156250001,1.0998046875
6026,1.3564453125,0.536767578125,0.01865234375,0.048730468750000006,1.8748535156250001,1.0998046875
6027,1.3564453125,0.465478515625,0.09970703125000001,0.048730468750000006,1.8748535156250001,1.0998046875
6028,1.3564453125,0.465478515625,0.01865234375,0.09267578125,1.8748535156250001,1.0998046875
6029,1.3564453125,0.465478515625,0.01865234375,0.048730468750000006,1.239990234375,1.0998046875
6030,1.3564453125,0.465478515625,0.01865234375,0.048730468750000006,1.8748535156250001,0.9142578125
6031,1.3720703125,0.536767578125,0.09970703125000001,0.09267578125,1.239990234375,0.9142578125
6032,1.8564453125,0.340478515625,0.16865234375000002,0.19873046875,1.599853515625,1.1998046875
6033,0.8720703125,0.340478515625,0.16865234375000002,0.19873046875,1.599853515625,1.1998046875
6034,1.8564453125,0.411767578125,0.16865234375000002,0.19873046875,1.599853515625,1.1998046875
6035,1.8564453125,0.340478515625,0.049707031250000006,0.19873046875,1.599853515625,1.1998046875
6036,1.8564453125,0.340478515625,0.16865234375000002,0.04267578125,1.599853515625,1.1998046875
6037,1.8564453125,0.340478515625,0.16865234375000002,0.19873046875,0.9649902343750001,1.1998046875
6038,1.8564453125,0.340478515625,0.16865234375000002,0.19873046875,1.599853515625,0.8142578125000001
6039,0.8720703125,0.411767578125,0.049707031250000006,0.04267578125,0.9649902343750001,0.8142578125000001
6040,0.8564453125,0.590478515625,0.06865234375,0.09873046875000001,1.049853515625,0.9998046875
6041,1.8720703125,0.590478515625,0.06865234375,0.09873046875000001,1.049853515625,0.9998046875
6042,0.8564453125,0.161767578125,0.06865234375,0.09873046875000001,1.049853515625,0.9998046875
6043,0.8564453125,0.590478515625,0.14970703125,0.09873046875000001,1.049853515625,0.9998046875
6044,0.8564453125,0.590478515625,0.06865234375,0.14267578125,1.049853515625,0.9998046875
6045,0.8564453125,0.590478515625,0.06865234375,0.09873046875000001,1.514990234375,0.9998046875
6046,0.8564453125,0.590478515625,0.06865234375,0.09873046875000001,1.049853515625,1.0142578125
6047,1.8720703125,0.161767578125,0.14970703125,0.14267578125,1.514990234375,1.0142578125
6048,0.6064453125,0.277978515625,0.04365234375,0.07373046875,0.912353515625,0.8498046875
6049,0.6220703125,0.277978515625,0.04365234375,0.07373046875,0.912353515625,0.8498046875
6050,0.6064453125,0.474267578125,0.04365234375,0.07373046875,0.912353515625,0.8498046875
6051,0.6064453125,0.277978515625,0.02470703125,0.07373046875,0.912353515625,0.8498046875
6052,0.6064453125,0.277978515625,0.04365234375,0.06767578125,0.912353515625,0.8498046875
6053,0.6064453125,0.277978515625,0.04365234375,0.07373046875,1.102490234375,0.8498046875
6054,0.6064453125,0.277978515625,0.04365234375,0.07373046875,0.912353515625,1.0642578125
6055,0.6220703125,0.474267578125,0.02470703125,0.06767578125,1.102490234375,1.0642578125
6056,1.6064453125,0.527978515625,0.14365234375,0.17373046875,1.462353515625,1.0498046875
6057,1.6220703125,0.527978515625,0.14365234375,0.17373046875,1.462353515625,1.0498046875
6058,1.6064453125,0.224267578125,0.14365234375,0.17373046875,1.462353515625,1.0498046875
6059,1.6064453125,0.527978515625,0.12470703125,0.17373046875,1.462353515625,1.0498046875
6060,1.6064453125,0.527978515625,0.14365234375,0.16767578125000002,1.462353515625,1.0498046875
6061,1.6064453125,0.527978515625,0.14365234375,0.17373046875,1.652490234375,1.0498046875
6062,1.6064453125,0.527978515625,0.14365234375,0.17373046875,1.462353515625,0.8642578125
6063,1.6220703125,0.224267578125,0.12470703125,0.16767578125000002,1.652490234375,0.8642578125
6064,1.1064453125,0.152978515625,0.09365234375,0.02373046875,1.7373535156250002,1.1498046875
6065,0.1220703125,0.152978515625,0.09365234375,0.02373046875,1.7373535156250002,1.1498046875
6066,1.1064453125,0.349267578125,0.09365234375,0.02373046875,1.7373535156250002,1.1498046875
6067,1.1064453125,0.152978515625,0.17470703125,0.02373046875,1.7373535156250002,1.1498046875
6068,1.1064453125,0.152978515625,0.09365234375,0.11767578125,1.7373535156250002,1.1498046875
6069,1.1064453125,0.152978515625,0.09365234375,0.02373046875,1.927490234375,1.1498046875
6070,1.1064453125,0.152978515625,0.09365234375,0.02373046875,1.7373535156250002,0.9642578125
6071,0.1220703125,0.349267578125,0.17470703125,0.11767578125,1.927490234375,0.9642578125
6072,0.1064453125,0.402978515625,0.19365234375,0.12373046875,1.187353515625,0.9498046875
6073,1.1220703125,0.402978515625,0.19365234375,0.12373046875,1.187353515625,0.9498046875
6074,0.1064453125,0.599267578125,0.19365234375,0.12373046875,1.187353515625,0.9498046875
6075,0.1064453125,0.402978515625,0.07470703125,0.12373046875,1.187353515625,0.9498046875
6076,0.1064453125,0.402978515625,0.19365234375,0.01767578125,1.187353515625,0.9498046875
6077,0.1064453125,0.402978515625,0.19365234375,0.12373046875,1.3774902343750002,0.9498046875
6078,0.1064453125,0.402978515625,0.19365234375,0.12373046875,1.187353515625,1.1642578125
6079,1.1220703125,0.599267578125,0.07470703125,0.01767578125,1.3774902343750002,1.1642578125
6080,0.0751953125,0.270166015625,0.13427734375,0.18310546875,1.582666015625,0.9935546875
6081,0.2158203125,0.270166015625,0.13427734375,0.18310546875,1.582666015625,0.9935546875
6082,0.0751953125,0.528955078125,0.13427734375,0.18310546875,1.582666015625,0.9935546875
6083,0.0751953125,0.270166015625,0.10908203125,0.18310546875,1.582666015625,0.9935546875
6084,0.0751953125,0.270166015625,0.13427734375,0.10205078125,1.582666015625,0.9935546875
6085,0.0751953125,0.270166015625,0.13427734375,0.18310546875,0.913427734375,0.9935546875
6086,0.0751953125,0.270166015625,0.13427734375,0.18310546875,1.582666015625,0.9080078125000001
6087,0.2158203125,0.528955078125,0.10908203125,0.10205078125,0.913427734375,0.9080078125000001
6088,1.0751953125,0.520166015625,0.03427734375,0.08310546875000001,1.032666015625,1.1935546874999998
6089,1.2158203125,0.520166015625,0.03427734375,0.08310546875000001,1.032666015625,1.1935546874999998
6090,1.0751953125,0.278955078125,0.03427734375,0.08310546875000001,1.032666015625,1.1935546874999998
6091,1.0751953125,0.520166015625,0.00908203125,0.08310546875000001,1.032666015625,1.1935546874999998
6092,1.0751953125,0.520166015625,0.03427734375,0.00205078125,1.032666015625,1.1935546874999998
6093,1.0751953125,0.520166015625,0.03427734375,0.08310546875000001,1.4634277343750002,1.1935546874999998
6094,1.0751953125,0.520166015625,0.03427734375,0.08310546875000001,1.032666015625,1.1080078125
6095,1.2158203125,0.278955078125,0.00908203125,0.00205078125,1.4634277343750002,1.1080078125
6096,1.5751953125,0.145166015625,0.18427734375000002,0.13310546875,1.3076660156250002,1.0935546875
6097,0.7158203125,0.145166015625,0.18427734375000002,0.13310546875,1.3076660156250002,1.0935546875
6098,1.5751953125,0.153955078125,0.18427734375000002,0.13310546875,1.3076660156250002,1.0935546875
6099,1.5751953125,0.145166015625,0.05908203125,0.13310546875,1.3076660156250002,1.0935546875
6100,1.5751953125,0.145166015625,0.18427734375000002,0.052050781250000004,1.3076660156250002,1.0935546875
6101,1.5751953125,0.145166015625,0.18427734375000002,0.13310546875,1.738427734375,1.0935546875
6102,1.5751953125,0.145166015625,0.18427734375000002,0.13310546875,1.3076660156250002,1.0080078125
6103,0.7158203125,0.153955078125,0.05908203125,0.052050781250000004,1.738427734375,1.0080078125
6104,0.5751953125,0.395166015625,0.08427734375000001,0.03310546875,1.857666015625,0.8935546875
6105,1.7158203125,0.395166015625,0.08427734375000001,0.03310546875,1.857666015625,0.8935546875
6106,0.5751953125,0.403955078125,0.08427734375000001,0.03310546875,1.857666015625,0.8935546875
6107,0.5751953125,0.395166015625,0.15908203125,0.03310546875,1.857666015625,0.8935546875
6108,0.5751953125,0.395166015625,0.08427734375000001,0.15205078125000002,1.857666015625,0.8935546875
6109,0.5751953125,0.395166015625,0.08427734375000001,0.03310546875,1.188427734375,0.8935546875
6110,0.5751953125,0.395166015625,0.08427734375000001,0.03310546875,1.857666015625,0.8080078125000001
6111,1.7158203125,0.403955078125,0.15908203125,0.15205078125000002,1.188427734375,0.8080078125000001
6112,0.8251953125,0.207666015625,0.00927734375,0.00810546875,1.9951660156250002,0.9435546875
6113,0.9658203125,0.207666015625,0.00927734375,0.00810546875,1.9951660156250002,0.9435546875
6114,0.8251953125,0.216455078125,0.00927734375,0.00810546875,1.9951660156250002,0.9435546875
6115,0.8251953125,0.207666015625,0.08408203125000001,0.00810546875,1.9951660156250002,0.9435546875
6116,0.8251953125,0.207666015625,0.00927734375,0.027050781250000003,1.9951660156250002,0.9435546875
6117,0.8251953125,0.207666015625,0.00927734375,0.00810546875,1.8759277343750003,0.9435546875
6118,0.8251953125,0.207666015625,0.00927734375,0.00810546875,1.9951660156250002,0.8580078125
6119,0.9658203125,0.216455078125,0.08408203125000001,0.027050781250000003,1.8759277343750003,0.8580078125
6120,1.8251953125,0.457666015625,0.10927734375,0.10810546875,1.445166015625,1.1435546875
6121,1.9658203125,0.457666015625,0.10927734375,0.10810546875,1.445166015625,1.1435546875
6122,1.8251953125,0.466455078125,0.10927734375,0.10810546875,1.445166015625,1.1435546875
6123,1.8251953125,0.457666015625,0.18408203125,0.10810546875,1.445166015625,1.1435546875
6124,1.8251953125,0.457666015625,0.10927734375,0.12705078125,1.445166015625,1.1435546875
6125,1.8251953125,0.457666015625,0.10927734375,0.10810546875,1.325927734375,1.1435546875
6126,1.8251953125,0.457666015625,0.10927734375,0.10810546875,1.445166015625,1.0580078125
6127,1.9658203125,0.466455078125,0.18408203125,0.12705078125,1.325927734375,1.0580078125
6128,1.3251953125,0.332666015625,0.05927734375,0.05810546875,1.170166015625,1.0435546875
6129,0.4658203125,0.332666015625,0.05927734375,0.05810546875,1.170166015625,1.0435546875
6130,1.3251953125,0.591455078125,0.05927734375,0.05810546875,1.170166015625,1.0435546875
6131,1.3251953125,0.332666015625,0.13408203125,0.05810546875,1.170166015625,1.0435546875
6132,1.3251953125,0.332666015625,0.05927734375,0.17705078125,1.170166015625,1.0435546875
6133,1.3251953125,0.332666015625,0.05927734375,0.05810546875,1.050927734375,1.0435546875
6134,1.3251953125,0.332666015625,0.05927734375,0.05810546875,1.170166015625,1.1580078125
6135,0.4658203125,0.591455078125,0.13408203125,0.17705078125,1.050927734375,1.1580078125
6136,0.3251953125,0.582666015625,0.15927734375000002,0.15810546875,1.720166015625,0.8435546875000001
6137,1.4658203125,0.582666015625,0.15927734375000002,0.15810546875,1.720166015625,0.8435546875000001
6138,0.3251953125,0.341455078125,0.15927734375000002,0.15810546875,1.720166015625,0.8435546875000001
6139,0.3251953125,0.582666015625,0.03408203125,0.15810546875,1.720166015625,0.8435546875000001
6140,0.3251953125,0.582666015625,0.15927734375000002,0.07705078125,1.720166015625,0.8435546875000001
6141,0.3251953125,0.582666015625,0.15927734375000002,0.15810546875,1.6009277343750001,0.8435546875000001
6142,0.3251953125,0.582666015625,0.15927734375000002,0.15810546875,1.720166015625,0.9580078125
6143,1.4658203125,0.341455078125,0.03408203125,0.07705078125,1.6009277343750001,0.9580078125
6144,0.4501953125,0.113916015625,0.07177734375,0.12060546875,0.9639160156250001,0.8685546875000001
6145,0.8408203125,0.113916015625,0.07177734375,0.12060546875,0.9639160156250001,0.8685546875000001
6146,0.4501953125,0.185205078125,0.07177734375,0.12060546875,0.9639160156250001,0.8685546875000001
6147,0.4501953125,0.113916015625,0.09658203125,0.12060546875,0.9639160156250001,0.8685546875000001
6148,0.4501953125,0.113916015625,0.07177734375,0.16455078125,0.9639160156250001,0.8685546875000001
6149,0.4501953125,0.113916015625,0.07177734375,0.12060546875,1.669677734375,0.8685546875000001
6150,0.4501953125,0.113916015625,0.07177734375,0.12060546875,0.9639160156250001,0.9330078125
6151,0.8408203125,0.185205078125,0.09658203125,0.16455078125,1.669677734375,0.9330078125
6152,1.4501953125,0.363916015625,0.17177734375,0.02060546875,1.513916015625,1.0685546875
6153,1.8408203125,0.363916015625,0.17177734375,0.02060546875,1.513916015625,1.0685546875
6154,1.4501953125,0.435205078125,0.17177734375,0.02060546875,1.513916015625,1.0685546875
6155,1.4501953125,0.363916015625,0.19658203125,0.02060546875,1.513916015625,1.0685546875
6156,1.4501953125,0.363916015625,0.17177734375,0.06455078125000001,1.513916015625,1.0685546875
6157,1.4501953125,0.363916015625,0.17177734375,0.02060546875,1.119677734375,1.0685546875
6158,1.4501953125,0.363916015625,0.17177734375,0.02060546875,1.513916015625,1.1330078125
6159,1.8408203125,0.435205078125,0.19658203125,0.06455078125000001,1.119677734375,1.1330078125
6160,1.9501953125,0.238916015625,0.02177734375,0.17060546875000002,1.7889160156250001,1.1685546875
6161,0.3408203125,0.238916015625,0.02177734375,0.17060546875000002,1.7889160156250001,1.1685546875
6162,1.9501953125,0.560205078125,0.02177734375,0.17060546875000002,1.7889160156250001,1.1685546875
6163,1.9501953125,0.238916015625,0.14658203125,0.17060546875000002,1.7889160156250001,1.1685546875
6164,1.9501953125,0.238916015625,0.02177734375,0.01455078125,1.7889160156250001,1.1685546875
6165,1.9501953125,0.238916015625,0.02177734375,0.17060546875000002,1.394677734375,1.1685546875
6166,1.9501953125,0.238916015625,0.02177734375,0.17060546875000002,1.7889160156250001,1.0330078125
6167,0.3408203125,0.560205078125,0.14658203125,0.01455078125,1.394677734375,1.0330078125
6168,0.9501953125,0.488916015625,0.12177734375,0.07060546875,1.238916015625,0.9685546875
6169,1.3408203125,0.488916015625,0.12177734375,0.07060546875,1.238916015625,0.9685546875
6170,0.9501953125,0.310205078125,0.12177734375,0.07060546875,1.238916015625,0.9685546875
6171,0.9501953125,0.488916015625,0.04658203125,0.07060546875,1.238916015625,0.9685546875
6172,0.9501953125,0.488916015625,0.12177734375,0.11455078125000001,1.238916015625,0.9685546875
6173,0.9501953125,0.488916015625,0.12177734375,0.07060546875,1.944677734375,0.9685546875
6174,0.9501953125,0.488916015625,0.12177734375,0.07060546875,1.238916015625,0.8330078125
6175,1.3408203125,0.310205078125,0.04658203125,0.11455078125000001,1.944677734375,0.8330078125
6176,0.7001953125,0.301416015625,0.19677734375,0.09560546875,1.376416015625,0.8185546875
6177,0.0908203125,0.301416015625,0.19677734375,0.09560546875,1.376416015625,0.8185546875
6178,0.7001953125,0.497705078125,0.19677734375,0.09560546875,1.376416015625,0.8185546875
6179,0.7001953125,0.301416015625,0.12158203125,0.09560546875,1.376416015625,0.8185546875
6180,0.7001953125,0.301416015625,0.19677734375,0.08955078125,1.376416015625,0.8185546875
6181,0.7001953125,0.301416015625,0.19677734375,0.09560546875,1.2571777343750001,0.8185546875
6182,0.7001953125,0.301416015625,0.19677734375,0.09560546875,1.376416015625,0.8830078125
6183,0.0908203125,0.497705078125,0.12158203125,0.08955078125,1.2571777343750001,0.8830078125
6184,1.7001953125,0.551416015625,0.09677734375000001,0.19560546875,1.926416015625,1.0185546875
6185,1.0908203125,0.551416015625,0.09677734375000001,0.19560546875,1.926416015625,1.0185546875
6186,1.7001953125,0.247705078125,0.09677734375000001,0.19560546875,1.926416015625,1.0185546875
6187,1.7001953125,0.551416015625,0.02158203125,0.19560546875,1.926416015625,1.0185546875
6188,1.7001953125,0.551416015625,0.09677734375000001,0.18955078125000002,1.926416015625,1.0185546875
6189,1.7001953125,0.551416015625,0.09677734375000001,0.19560546875,1.8071777343750002,1.0185546875
6190,1.7001953125,0.551416015625,0.09677734375000001,0.19560546875,1.926416015625,1.0830078125
6191,1.0908203125,0.247705078125,0.02158203125,0.18955078125000002,1.8071777343750002,1.0830078125
6192,1.2001953125,0.176416015625,0.14677734375,0.04560546875,1.6514160156250002,1.1185546875
6193,0.5908203125,0.176416015625,0.14677734375,0.04560546875,1.6514160156250002,1.1185546875
6194,1.2001953125,0.122705078125,0.14677734375,0.04560546875,1.6514160156250002,1.1185546875
6195,1.2001953125,0.176416015625,0.07158203125,0.04560546875,1.6514160156250002,1.1185546875
