,max_eff,eutax,neighbor_influence,tax_influence,member_trade_multiplier,tax_distribution
5376,1.00830078125,0.14501953125,0.24169921875,0.75146484375,2.796435546875,2.160302734375
5377,0.26611328125,0.14501953125,0.24169921875,0.75146484375,2.796435546875,2.160302734375
5378,1.00830078125,0.69384765625,0.24169921875,0.75146484375,2.796435546875,2.160302734375
5379,1.00830078125,0.14501953125,0.22509765625,0.75146484375,2.796435546875,2.160302734375
5380,1.00830078125,0.14501953125,0.24169921875,0.75244140625,2.796435546875,2.160302734375
5381,1.00830078125,0.14501953125,0.24169921875,0.75146484375,0.8105957031250001,2.160302734375
5382,1.00830078125,0.14501953125,0.24169921875,0.75146484375,2.796435546875,1.8572753906250001
5383,0.26611328125,0.69384765625,0.22509765625,0.75244140625,0.8105957031250001,1.8572753906250001
5384,3.50830078125,0.64501953125,0.74169921875,0.25146484375,0.346435546875,0.7103027343749999
5385,2.76611328125,0.64501953125,0.74169921875,0.25146484375,0.346435546875,0.7103027343749999
5386,3.50830078125,0.19384765625,0.74169921875,0.25146484375,0.346435546875,0.7103027343749999
5387,3.50830078125,0.64501953125,0.72509765625,0.25146484375,0.346435546875,0.7103027343749999
5388,3.50830078125,0.64501953125,0.74169921875,0.25244140625,0.346435546875,0.7103027343749999
5389,3.50830078125,0.64501953125,0.74169921875,0.25146484375,3.2605957031250004,0.7103027343749999
5390,3.50830078125,0.64501953125,0.74169921875,0.25146484375,0.346435546875,0.40727539062499996
5391,2.76611328125,0.19384765625,0.72509765625,0.25244140625,3.2605957031250004,0.40727539062499996
5392,4.75830078125,0.39501953125,0.49169921875,0.50146484375,1.571435546875,1.435302734375
5393,1.51611328125,0.39501953125,0.49169921875,0.50146484375,1.571435546875,1.435302734375
5394,4.75830078125,0.44384765625,0.49169921875,0.50146484375,1.571435546875,1.435302734375
5395,4.75830078125,0.39501953125,0.97509765625,0.50146484375,1.571435546875,1.435302734375
5396,4.75830078125,0.39501953125,0.49169921875,0.00244140625,1.571435546875,1.435302734375
5397,4.75830078125,0.39501953125,0.49169921875,0.50146484375,4.485595703125,1.435302734375
5398,4.75830078125,0.39501953125,0.49169921875,0.50146484375,1.571435546875,1.132275390625
5399,1.51611328125,0.44384765625,0.97509765625,0.00244140625,4.485595703125,1.132275390625
5400,2.25830078125,0.89501953125,0.99169921875,0.00146484375,4.021435546875,2.885302734375
5401,4.01611328125,0.89501953125,0.99169921875,0.00146484375,4.021435546875,2.885302734375
5402,2.25830078125,0.94384765625,0.99169921875,0.00146484375,4.021435546875,2.885302734375
5403,2.25830078125,0.89501953125,0.47509765625,0.00146484375,4.021435546875,2.885302734375
5404,2.25830078125,0.89501953125,0.99169921875,0.50244140625,4.021435546875,2.885302734375
5405,2.25830078125,0.89501953125,0.99169921875,0.00146484375,2.0355957031250003,2.885302734375
5406,2.25830078125,0.89501953125,0.99169921875,0.00146484375,4.021435546875,2.582275390625
5407,4.01611328125,0.94384765625,0.47509765625,0.50244140625,2.0355957031250003,2.582275390625
5408,1.63330078125,0.27001953125,0.61669921875,0.12646484375,4.633935546875,1.797802734375
5409,2.14111328125,0.27001953125,0.61669921875,0.12646484375,4.633935546875,1.797802734375
5410,1.63330078125,0.31884765625,0.61669921875,0.12646484375,4.633935546875,1.797802734375
5411,1.63330078125,0.27001953125,0.85009765625,0.12646484375,4.633935546875,1.797802734375
5412,1.63330078125,0.27001953125,0.61669921875,0.37744140625,4.633935546875,1.797802734375
5413,1.63330078125,0.27001953125,0.61669921875,0.12646484375,3.873095703125,1.797802734375
5414,1.63330078125,0.27001953125,0.61669921875,0.12646484375,4.633935546875,2.944775390625
5415,2.14111328125,0.31884765625,0.85009765625,0.37744140625,3.873095703125,2.944775390625
5416,4.13330078125,0.77001953125,0.11669921875,0.62646484375,2.1839355468750004,0.347802734375
5417,4.64111328125,0.77001953125,0.11669921875,0.62646484375,2.1839355468750004,0.347802734375
5418,4.13330078125,0.81884765625,0.11669921875,0.62646484375,2.1839355468750004,0.347802734375
5419,4.13330078125,0.77001953125,0.35009765625,0.62646484375,2.1839355468750004,0.347802734375
5420,4.13330078125,0.77001953125,0.11669921875,0.87744140625,2.1839355468750004,0.347802734375
5421,4.13330078125,0.77001953125,0.11669921875,0.62646484375,1.4230957031250002,0.347802734375
5422,4.13330078125,0.77001953125,0.11669921875,0.62646484375,2.1839355468750004,1.494775390625
5423,4.64111328125,0.81884765625,0.35009765625,0.87744140625,1.4230957031250002,1.494775390625
5424,2.88330078125,0.02001953125,0.86669921875,0.37646484375,0.958935546875,1.072802734375
5425,0.89111328125,0.02001953125,0.86669921875,0.37646484375,0.958935546875,1.072802734375
5426,2.88330078125,0.56884765625,0.86669921875,0.37646484375,0.958935546875,1.072802734375
5427,2.88330078125,0.02001953125,0.10009765625,0.37646484375,0.958935546875,1.072802734375
5428,2.88330078125,0.02001953125,0.86669921875,0.62744140625,0.958935546875,1.072802734375
5429,2.88330078125,0.02001953125,0.86669921875,0.37646484375,0.19809570312500002,1.072802734375
5430,2.88330078125,0.02001953125,0.86669921875,0.37646484375,0.958935546875,0.769775390625
5431,0.89111328125,0.56884765625,0.10009765625,0.62744140625,0.19809570312500002,0.769775390625
5432,0.38330078125,0.52001953125,0.36669921875,0.87646484375,3.4089355468750004,2.522802734375
5433,3.39111328125,0.52001953125,0.36669921875,0.87646484375,3.4089355468750004,2.522802734375
5434,0.38330078125,0.06884765625,0.36669921875,0.87646484375,3.4089355468750004,2.522802734375
5435,0.38330078125,0.52001953125,0.60009765625,0.87646484375,3.4089355468750004,2.522802734375
5436,0.38330078125,0.52001953125,0.36669921875,0.12744140625,3.4089355468750004,2.522802734375
5437,0.38330078125,0.52001953125,0.36669921875,0.87646484375,2.648095703125,2.522802734375
5438,0.38330078125,0.52001953125,0.36669921875,0.87646484375,3.4089355468750004,2.219775390625
5439,3.39111328125,0.06884765625,0.60009765625,0.12744140625,2.648095703125,2.219775390625
5440,0.53955078125,0.05126953125,0.71044921875,0.09521484375,1.7245605468750003,0.43842773437500004
5441,4.79736328125,0.05126953125,0.71044921875,0.09521484375,1.7245605468750003,0.43842773437500004
5442,0.53955078125,0.60009765625,0.71044921875,0.09521484375,1.7245605468750003,0.43842773437500004
5443,0.53955078125,0.05126953125,0.69384765625,0.09521484375,1.7245605468750003,0.43842773437500004
5444,0.53955078125,0.05126953125,0.71044921875,0.72119140625,1.7245605468750003,0.43842773437500004
5445,0.53955078125,0.05126953125,0.71044921875,0.09521484375,2.8012207031250003,0.43842773437500004
5446,0.53955078125,0.05126953125,0.71044921875,0.09521484375,1.7245605468750003,2.672900390625
5447,4.79736328125,0.60009765625,0.69384765625,0.72119140625,2.8012207031250003,2.672900390625
5448,3.03955078125,0.55126953125,0.21044921875,0.59521484375,4.174560546875,1.888427734375
5449,2.29736328125,0.55126953125,0.21044921875,0.59521484375,4.174560546875,1.888427734375
5450,3.03955078125,0.10009765625,0.21044921875,0.59521484375,4.174560546875,1.888427734375
5451,3.03955078125,0.55126953125,0.19384765625,0.59521484375,4.174560546875,1.888427734375
5452,3.03955078125,0.55126953125,0.21044921875,0.22119140625,4.174560546875,1.888427734375
5453,3.03955078125,0.55126953125,0.21044921875,0.59521484375,0.351220703125,1.888427734375
5454,3.03955078125,0.55126953125,0.21044921875,0.59521484375,4.174560546875,1.222900390625
5455,2.29736328125,0.10009765625,0.19384765625,0.22119140625,0.351220703125,1.222900390625
5456,4.28955078125,0.30126953125,0.96044921875,0.34521484375,2.9495605468750004,2.613427734375
5457,3.54736328125,0.30126953125,0.96044921875,0.34521484375,2.9495605468750004,2.613427734375
5458,4.28955078125,0.35009765625,0.96044921875,0.34521484375,2.9495605468750004,2.613427734375
5459,4.28955078125,0.30126953125,0.44384765625,0.34521484375,2.9495605468750004,2.613427734375
5460,4.28955078125,0.30126953125,0.96044921875,0.47119140625,2.9495605468750004,2.613427734375
5461,4.28955078125,0.30126953125,0.96044921875,0.34521484375,1.5762207031250002,2.613427734375
5462,4.28955078125,0.30126953125,0.96044921875,0.34521484375,2.9495605468750004,0.497900390625
5463,3.54736328125,0.35009765625,0.44384765625,0.47119140625,1.5762207031250002,0.497900390625
5464,1.78955078125,0.80126953125,0.46044921875,0.84521484375,0.49956054687500007,1.1634277343750001
5465,1.04736328125,0.80126953125,0.46044921875,0.84521484375,0.49956054687500007,1.1634277343750001
5466,1.78955078125,0.85009765625,0.46044921875,0.84521484375,0.49956054687500007,1.1634277343750001
5467,1.78955078125,0.80126953125,0.94384765625,0.84521484375,0.49956054687500007,1.1634277343750001
5468,1.78955078125,0.80126953125,0.46044921875,0.97119140625,0.49956054687500007,1.1634277343750001
5469,1.78955078125,0.80126953125,0.46044921875,0.84521484375,4.026220703125,1.1634277343750001
5470,1.78955078125,0.80126953125,0.46044921875,0.84521484375,0.49956054687500007,1.947900390625
5471,1.04736328125,0.85009765625,0.94384765625,0.97119140625,4.026220703125,1.947900390625
5472,2.41455078125,0.42626953125,0.08544921875,0.97021484375,1.1120605468750002,0.800927734375
5473,2.92236328125,0.42626953125,0.08544921875,0.97021484375,1.1120605468750002,0.800927734375
5474,2.41455078125,0.47509765625,0.08544921875,0.97021484375,1.1120605468750002,0.800927734375
5475,2.41455078125,0.42626953125,0.31884765625,0.97021484375,1.1120605468750002,0.800927734375
5476,2.41455078125,0.42626953125,0.08544921875,0.09619140625,1.1120605468750002,0.800927734375
5477,2.41455078125,0.42626953125,0.08544921875,0.97021484375,2.1887207031250004,0.800927734375
5478,2.41455078125,0.42626953125,0.08544921875,0.97021484375,1.1120605468750002,1.585400390625
5479,2.92236328125,0.47509765625,0.31884765625,0.09619140625,2.1887207031250004,1.585400390625
5480,4.91455078125,0.92626953125,0.58544921875,0.47021484375,3.562060546875,2.250927734375
5481,0.42236328125,0.92626953125,0.58544921875,0.47021484375,3.562060546875,2.250927734375
5482,4.91455078125,0.97509765625,0.58544921875,0.47021484375,3.562060546875,2.250927734375
5483,4.91455078125,0.92626953125,0.81884765625,0.47021484375,3.562060546875,2.250927734375
5484,4.91455078125,0.92626953125,0.58544921875,0.59619140625,3.562060546875,2.250927734375
5485,4.91455078125,0.92626953125,0.58544921875,0.47021484375,4.638720703125,2.250927734375
5486,4.91455078125,0.92626953125,0.58544921875,0.47021484375,3.562060546875,0.135400390625
5487,0.42236328125,0.97509765625,0.81884765625,0.59619140625,4.638720703125,0.135400390625
5488,3.66455078125,0.17626953125,0.33544921875,0.72021484375,4.787060546875,2.975927734375
5489,4.17236328125,0.17626953125,0.33544921875,0.72021484375,4.787060546875,2.975927734375
5490,3.66455078125,0.72509765625,0.33544921875,0.72021484375,4.787060546875,2.975927734375
5491,3.66455078125,0.17626953125,0.56884765625,0.72021484375,4.787060546875,2.975927734375
5492,3.66455078125,0.17626953125,0.33544921875,0.84619140625,4.787060546875,2.975927734375
5493,3.66455078125,0.17626953125,0.33544921875,0.72021484375,3.4137207031250005,2.975927734375
5494,3.66455078125,0.17626953125,0.33544921875,0.72021484375,4.787060546875,0.860400390625
5495,4.17236328125,0.72509765625,0.56884765625,0.84619140625,3.4137207031250005,0.860400390625
5496,1.16455078125,0.67626953125,0.83544921875,0.22021484375,2.337060546875,1.525927734375
5497,1.67236328125,0.67626953125,0.83544921875,0.22021484375,2.337060546875,1.525927734375
5498,1.16455078125,0.22509765625,0.83544921875,0.22021484375,2.337060546875,1.525927734375
5499,1.16455078125,0.67626953125,0.06884765625,0.22021484375,2.337060546875,1.525927734375
5500,1.16455078125,0.67626953125,0.83544921875,0.34619140625,2.337060546875,1.525927734375
5501,1.16455078125,0.67626953125,0.83544921875,0.22021484375,0.963720703125,1.525927734375
5502,1.16455078125,0.67626953125,0.83544921875,0.22021484375,2.337060546875,2.310400390625
5503,1.67236328125,0.22509765625,0.06884765625,0.34619140625,0.963720703125,2.310400390625
5504,0.85205078125,0.36376953125,0.27294921875,0.40771484375,3.8683105468750005,0.982177734375
5505,2.60986328125,0.36376953125,0.27294921875,0.40771484375,3.8683105468750005,0.982177734375
5506,0.85205078125,0.41259765625,0.27294921875,0.40771484375,3.8683105468750005,0.982177734375
5507,0.85205078125,0.36376953125,0.25634765625,0.40771484375,3.8683105468750005,0.982177734375
5508,0.85205078125,0.36376953125,0.27294921875,0.90869140625,3.8683105468750005,0.982177734375
5509,0.85205078125,0.36376953125,0.27294921875,0.40771484375,1.2699707031250003,0.982177734375
5510,0.85205078125,0.36376953125,0.27294921875,0.40771484375,3.8683105468750005,2.854150390625
5511,2.60986328125,0.41259765625,0.25634765625,0.90869140625,1.2699707031250003,2.854150390625
5512,3.35205078125,0.86376953125,0.77294921875,0.90771484375,1.4183105468750001,2.432177734375
5513,0.10986328125,0.86376953125,0.77294921875,0.90771484375,1.4183105468750001,2.432177734375
5514,3.35205078125,0.91259765625,0.77294921875,0.90771484375,1.4183105468750001,2.432177734375
5515,3.35205078125,0.86376953125,0.75634765625,0.90771484375,1.4183105468750001,2.432177734375
5516,3.35205078125,0.86376953125,0.77294921875,0.40869140625,1.4183105468750001,2.432177734375
5517,3.35205078125,0.86376953125,0.77294921875,0.90771484375,3.7199707031250004,2.432177734375
5518,3.35205078125,0.86376953125,0.77294921875,0.90771484375,1.4183105468750001,1.4041503906250001
5519,0.10986328125,0.91259765625,0.75634765625,0.40869140625,3.7199707031250004,1.4041503906250001
5520,4.60205078125,0.11376953125,0.02294921875,0.15771484375,0.19331054687500002,1.707177734375
5521,3.85986328125,0.11376953125,0.02294921875,0.15771484375,0.19331054687500002,1.707177734375
5522,4.60205078125,0.66259765625,0.02294921875,0.15771484375,0.19331054687500002,1.707177734375
5523,4.60205078125,0.11376953125,0.50634765625,0.15771484375,0.19331054687500002,1.707177734375
5524,4.60205078125,0.11376953125,0.02294921875,0.15869140625,0.19331054687500002,1.707177734375
5525,4.60205078125,0.11376953125,0.02294921875,0.15771484375,4.944970703125,1.707177734375
5526,4.60205078125,0.11376953125,0.02294921875,0.15771484375,0.19331054687500002,0.6791503906249999
5527,3.85986328125,0.66259765625,0.50634765625,0.15869140625,4.944970703125,0.6791503906249999
5528,2.10205078125,0.61376953125,0.52294921875,0.65771484375,2.6433105468750004,0.257177734375
5529,1.35986328125,0.61376953125,0.52294921875,0.65771484375,2.6433105468750004,0.257177734375
5530,2.10205078125,0.16259765625,0.52294921875,0.65771484375,2.6433105468750004,0.257177734375
5531,2.10205078125,0.61376953125,0.00634765625,0.65771484375,2.6433105468750004,0.257177734375
5532,2.10205078125,0.61376953125,0.52294921875,0.65869140625,2.6433105468750004,0.257177734375
5533,2.10205078125,0.61376953125,0.52294921875,0.65771484375,2.4949707031250004,0.257177734375
5534,2.10205078125,0.61376953125,0.52294921875,0.65771484375,2.6433105468750004,2.129150390625
5535,1.35986328125,0.16259765625,0.00634765625,0.65869140625,2.4949707031250004,2.129150390625
5536,1.47705078125,0.23876953125,0.89794921875,0.53271484375,3.2558105468750003,1.344677734375
5537,4.48486328125,0.23876953125,0.89794921875,0.53271484375,3.2558105468750003,1.344677734375
5538,1.47705078125,0.53759765625,0.89794921875,0.53271484375,3.2558105468750003,1.344677734375
5539,1.47705078125,0.23876953125,0.63134765625,0.53271484375,3.2558105468750003,1.344677734375
5540,1.47705078125,0.23876953125,0.89794921875,0.28369140625,3.2558105468750003,1.344677734375
5541,1.47705078125,0.23876953125,0.89794921875,0.53271484375,4.332470703125,1.344677734375
5542,1.47705078125,0.23876953125,0.89794921875,0.53271484375,3.2558105468750003,1.766650390625
5543,4.48486328125,0.53759765625,0.63134765625,0.28369140625,4.332470703125,1.766650390625
5544,3.97705078125,0.73876953125,0.39794921875,0.03271484375,0.805810546875,2.794677734375
5545,1.98486328125,0.73876953125,0.39794921875,0.03271484375,0.805810546875,2.794677734375
5546,3.97705078125,0.03759765625,0.39794921875,0.03271484375,0.805810546875,2.794677734375
5547,3.97705078125,0.73876953125,0.13134765625,0.03271484375,0.805810546875,2.794677734375
5548,3.97705078125,0.73876953125,0.39794921875,0.78369140625,0.805810546875,2.794677734375
5549,3.97705078125,0.73876953125,0.39794921875,0.03271484375,1.8824707031250003,2.794677734375
5550,3.97705078125,0.73876953125,0.39794921875,0.03271484375,0.805810546875,0.316650390625
5551,1.98486328125,0.03759765625,0.13134765625,0.78369140625,1.8824707031250003,0.316650390625
5552,2.72705078125,0.48876953125,0.64794921875,0.78271484375,2.030810546875,2.069677734375
5553,3.23486328125,0.48876953125,0.64794921875,0.78271484375,2.030810546875,2.069677734375
5554,2.72705078125,0.28759765625,0.64794921875,0.78271484375,2.030810546875,2.069677734375
5555,2.72705078125,0.48876953125,0.38134765625,0.78271484375,2.030810546875,2.069677734375
